id,name_raw,product_core_id,confidence,super_class
2207682d-0295-4437-b3d2-2a6f93410c1b,"СОУС для пиццы Классичеcкий 4100 г/4250 мл, COOK_ME PRO, ИТАЛИЯ (-F-)",condiments.sauce,0.3,condiments.sauce
f695ddf7-dc2d-49c8-a808-99bb7604d3ac,"СОУС Мирин 20 л, ДУНКАН, РОССИЯ",condiments.sauce,0.3,condiments.sauce
a9175fed-f733-4aee-b851-2c1f3723d229,"СОУС орехово-кунжутный 1,5 л, TAMAKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
74629e91-d98e-4ec2-875c-71b8dfe84172,"СОУС кунжутный 1 л, TAMAKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
5249a77c-54ac-499d-83f1-c92cdb540b62,"СОУС рыбный 0,7 л, AROY-D, ТАИЛАНД",condiments.sauce,0.3,condiments.sauce
8e415e7a-de3f-4a99-93cf-b99007f8d905,"СОУС сладкий чили для курицы 920 г/720 мл, AROY-D, ТАИЛАНД",condiments.sauce,0.3,condiments.sauce
107164a5-d492-410c-a297-c495c7e4fa02,"СОУС сладкий чили для курицы 5,4 кг/4,5 л, AROY-D, ТАИЛАНД",condiments.sauce,0.3,condiments.sauce
d10f7c2d-cb71-4b98-83da-7f0cce0936fa,"СОУС сладкий чили для курицы 1,8 л, TAMAKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
de88b2bc-97ec-42d2-aefe-09fa695d904e,"СОУС Терияки 1,8 л, HOKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
160de77d-cfbc-4f4b-84cd-c276352a395d,"СОУС Терияки 1,8 л, TAMAKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
05c31472-aa9a-4a29-a7a3-71f968dc2bd9,"СОУС Тобанджан 1 кг, NANTONG, КИТАЙ",condiments.sauce,0.3,condiments.sauce
c288f6d0-43d3-4ef0-948a-10627c8ec1fd,"СОУС Унаги 1,8 л, HOKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
dd0ab1b5-21b8-403d-909e-7fb5e32f6379,"СОУС Унаги 1,8 л, TAMAKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
da67a051-a57c-4cbb-a544-96ddd4b48f09,"СОУС устричный 510 г, PRB, КИТАЙ",condiments.sauce,0.3,condiments.sauce
8c65690f-afa2-4cc3-9447-b7065780a6be,"СОУС Шрирача 815 г/740 мл, UNI-EAGLE, ТАИЛАНД",condiments.sauce,0.3,condiments.sauce
27301ab3-4fff-4e7a-b0d5-c3f562de7523,"СОУС Шрирача 475 г/430 мл, UNI-EAGLE, ТАИЛАНД",condiments.sauce,0.3,condiments.sauce
be90fca6-d8f4-4059-885b-71b0deb689e0,"СОУС Шрирача 484 г/440 мл, CRYING THAIGER, ТАИЛАНД",condiments.sauce,0.3,condiments.sauce
c2e0e8a5-4593-4adf-9793-5943e2446694,"СОУС Шрирача 470 мл, TAMAKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
3aa4997e-255b-41cf-8d16-73700066938a,"СОУС Кимчи 1,8 л, TAMAKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
e2210444-ec12-4d89-b875-19aacfd8463f,"СОУС ШАПКА ЯКИ для роллов 72%. FOOD MATIK, РОССИЯ",condiments.sauce,0.3,condiments.sauce
89422395-4ffe-46e7-b235-c07d499304bc,"СОУС Спайси 1 л, TAMAKI, РОССИЯ",condiments.sauce,0.3,condiments.sauce
493e1d2f-52cf-4a4d-836a-70003906de2a,"СОУС Пад Тай 840 г, СЕН СОЙ, РОССИЯ",condiments.sauce,0.3,condiments.sauce
44a4309d-8205-4aca-8855-747009b08299,"СОУС барбекю 25 мл дип-пот,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
be702791-c290-4564-a2c3-217319aff203,"СОУС барбекью острый 125 шт х25 г дип-пот, PIKADOR, РОССИЯ",condiments.sauce,0.3,condiments.sauce
c2ea9eab-c8ca-451f-b272-297aaf145203,"СОУС горчичный 25 мл дип-пот, HEINZ, РОССИЯ",condiments.sauce,0.3,condiments.sauce
fea2cd70-907b-4758-b758-89bb6258d6c5,"СОУС кисло-сладкий 25 мл дип-пот,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
218c8f82-406c-4a18-8305-d754d9d6ce91,"СОУС сырный 25 мл дип-пот, HEINZ, РОССИЯ (-F-)",condiments.sauce,0.3,condiments.sauce
fc7e6b30-51bc-4aa6-9464-01b448ab99b3,"СОУС сырный Пармеджано 125 шт х25 мл дип-пот, HEINZ, РОССИЯ",condiments.sauce,0.3,condiments.sauce
634e34b5-85a2-4fd5-8d71-dbe47fdc5f6a,"СОУС сырный с халапеньо 125 шт х25 мл дип-пот, PIKADOR, РОССИЯ",condiments.sauce,0.3,condiments.sauce
5c66030e-6bb1-4bdd-a40a-b234e4017777,"СОУС Тысяча островов 25 мл дип-пот, HEINZ, РОССИЯ",condiments.sauce,0.3,condiments.sauce
e4c41854-860d-44e3-a0f4-deba51f40728,"СОУС Цезарь дрессинг 25 мл дип-пот,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
67eb1819-ba67-47e6-96c6-87d22c6a2333,"СОУС чесночный 25 мл дип-пот,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
cd7f8d8b-9fab-41d5-9d31-bf8bdafea342,"СОУС песто зеленый 180 г стекло, BELLA CONTADINA, ИТАЛИЯ",condiments.sauce,0.3,condiments.sauce
d00063f1-c534-4906-98ac-56af36dd7354,"СОУС барбекю 1 кг балк, COOK_ME, РОССИЯ",condiments.sauce,0.3,condiments.sauce
d28a3b3c-f650-48b8-9ec8-3b899ec3a1db,"СОУС барбекю 1 кг балк,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
c9f56e62-1abc-4a31-8ee6-23bd0e736354,"СОУС барбекю 1 кг, ХЕЛЛМАННС, РОССИЯ",condiments.sauce,0.3,condiments.sauce
ddde7fda-7305-43ef-9172-74edd011ab46,"СОУС барбекю 1 кг балк,ПИКАНТЬЕ,РОССИЯ (-C-)",condiments.sauce,0.3,condiments.sauce
f5e0afbc-e8f1-4b79-9640-fc2c31426e21,"СОУС барбекью 1 кг, PIKADOR, РОССИЯ",condiments.sauce,0.3,condiments.sauce
560c2acc-4c3a-41c7-8f23-96a744ddccdf,"СОУС Бешамель 1,8 кг, КНОРР, РОССИЯ",condiments.sauce,0.3,condiments.sauce
d651b7c6-4840-4d1d-91c5-071c7516e754,"СОУС растительный горчичный 30% 1 кг балк, HI, РОССИЯ (-C-)",condiments.sauce,0.3,condiments.sauce
3116c754-1e55-4cc0-8ab0-251646aa5214,"СОУС горчичный 700 г балк, HEINZ, РОССИЯ (-F-)",condiments.sauce,0.3,condiments.sauce
9c3fd04b-6f5e-4476-8caf-f464ecd04cd6,"СОУС горчичный 2 кг балк с коннектором,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
5b1800d9-8e5a-4bcc-814a-ae978f4d2250,"СОУС Гриль тейсти 1 кг балк, COOK_ME, РОССИЯ",condiments.sauce,0.3,condiments.sauce
f9e312f7-634c-44a9-b70a-3552a2231807,"СОУС гриль 1 кг балк, HEINZ, РОССИЯ (-F-)",condiments.sauce,0.3,condiments.sauce
c9899109-2638-47f3-b133-cf8ea3887adb,"СОУС для гамбургера с маринованными огурцами 1 кг балк, COOK_ME, РОССИЯ",condiments.sauce,0.3,condiments.sauce
7d000477-b4f9-452b-ae87-0bc6e2c81064,"СОУС на растительных маслах Бургер 1 кг балк,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
11a9b1a6-e142-4a79-bd5a-c9985d4ae744,"СОУС кисло-сладкий 1 кг балк,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
f058e256-39b0-42ae-9879-18ce2ad23b4d,"СОУС медово-горчичный 1 кг, ХЕЛЛМАННС, РОССИЯ",condiments.sauce,0.3,condiments.sauce
42658b15-a4a5-4bcd-a5a2-d70100194076,"СОУС медово-горчичный 1 кг балк,ПИКАНТЬЕ,РОССИЯ (-C-)",condiments.sauce,0.3,condiments.sauce
f93d45a8-1b5d-4928-891d-19b6b13b3288,"СОУС Наполи Professional 1,8 кг, КНОРР, РОССИЯ",condiments.sauce,0.3,condiments.sauce
6ad65870-2fd1-43d3-b027-a6cf13ab1966,"СОУС Сальса жгучий 1 кг балк,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
305b1602-a04f-4bdf-aea4-59c455641f65,"СОУС сливочная база Professional 1,5 кг, KNORR, РОССИЯ",condiments.sauce,0.3,condiments.sauce
fa4b1edb-58e2-45e7-811f-563a0a9db99f,"СОУС сырный 1 кг балк, COOK_ME, РОССИЯ",condiments.sauce,0.3,condiments.sauce
6429f53a-edfd-4a08-b24a-dc7e5129101d,"СОУС сырный 35% 1 кг балк, EFKO FOOD, РОССИЯ",condiments.sauce,0.3,condiments.sauce
0b44f6fb-8266-441e-a6be-092f8909840e,"СОУС сырный 1 кг балк, HEINZ, РОССИЯ (-F-)",condiments.sauce,0.3,condiments.sauce
d44bfe13-f301-4c89-b676-0faa7fe28150,"СОУС сырный Пармеджано 1 кг балк,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
7505a21b-4954-4543-bb00-d16ea91a2754,"СОУС сырный на основе растительных масел 1 кг, PIKADOR, РОССИЯ",condiments.sauce,0.3,condiments.sauce
44aa2c46-0c15-4aec-8e82-43902c14bcd3,"СОУС Терияки 1 кг балк, HEINZ, РОССИЯ (-F-)",condiments.sauce,0.3,condiments.sauce
deb141fb-d681-4ad9-b759-c5b6adfb06ae,"СОУС терияки 1 кг пэт,ПИКАНТЬЕ,РОССИЯ (-C-)",condiments.sauce,0.3,condiments.sauce
e007f863-3202-421d-9b57-7661f7c968fa,"СОУС Тысяча островов 1 кг балк,HEINZ,РОССИЯ",condiments.sauce,0.3,condiments.sauce
50481b01-f50e-47cc-a69b-9e88f673e845,"СОУС Цезарь Professional 1 кг балк, EFKO FOOD, РОССИЯ",condiments.sauce,0.3,condiments.sauce
520cac9b-6da2-4087-9104-89481c1e1432,"СОУС Цезарь 2 кг балк, HEINZ, РОССИЯ",condiments.sauce,0.3,condiments.sauce
63328b42-13a7-426e-8d58-0568542322e1,"СОУС сырный Чеддер 1 кг, HOCHLAND PROFESSIONAL, РОССИЯ",condiments.sauce,0.3,condiments.sauce
5b812700-e08c-40b8-9917-e505fa45e688,"СОУС Чеддер 1 кг, ГУРМИКС, РОССИЯ",condiments.sauce,0.3,condiments.sauce
2fe91db6-b810-4baf-a7b7-1921d1f42384,"СОУС чесночный на основе растительных масел 1 кг, PIKADOR, РОССИЯ",condiments.sauce,0.3,condiments.sauce
33493899-a5ea-4784-af0b-db4249dd7fa4,"СОУС сливочный на основе творожного сыра 50% 1 кг балк, HOCHLAND PROFESSIONAL, РОССИЯ",condiments.sauce,0.3,condiments.sauce
30d8a2d7-f3c1-46d3-9dc7-767c5390d5e9,"СОУС крем бальзамический темный 0,5 л, LUCIANO, РОССИЯ (-C-)",condiments.sauce,0.3,condiments.sauce
c4114320-b0dc-4c6d-a5cf-11edb4c88d40,"СОУС с добавлением бальзамического уксуса Модены темный 500 мл, CASA VERDI, ИТАЛИЯ",condiments.sauce,0.3,condiments.sauce
2dfbfe3e-cb40-4998-bdad-405850a4465e,"СПЕЦИИ корица целая 350 г/1200 мл пэт, KOTANYI, АВСТРИЯ (-C-)",condiments.spice,0.3,condiments.spice
aa17fba6-28e6-47c7-99ac-d696d17b9bfa,"СПЕЦИИ лук жареный 1 кг, COOK_ME, ТУРЦИЯ",condiments.spice,0.3,condiments.spice
ee51a874-dc5f-4b17-803d-05ccf54ab640,"СПЕЦИИ лук жареный 1 кг,KOTANYI,АВСТРИЯ (-F-)",condiments.spice,0.3,condiments.spice
9e67eb9e-d4e5-4200-a309-11747bafbcae,"СПЕЦИИ лук жареный 1 кг, ИНДИЯ (-C-)",condiments.spice,0.3,condiments.spice
8af5ea0d-5df2-4218-a4de-ba1b28ca9203,"ГОВЯДИНА толстый край (антрекот) Халяль I, ВАХАВЯК ПЛЮС, БЕЛАРУСЬ",meat.beef,0.3,meat.beef
4cc59044-ee83-411d-9a5e-7a1c3dfe164f,"ГОВЯДИНА язык ~15 кг индивидуальная упаковка, OFFAL 4407, АРГЕНТИНА",meat.beef,0.3,meat.beef
5c7da05b-303e-4e35-999b-f21c653b8642,"КУРИЦА печень I на подложке, БЛАГОЯР, РОССИЯ (-C-)",meat.chicken,0.3,meat.chicken
3d8429f4-a3cb-45e4-8c78-b04064775577,"ГОВЯДИНА кость кулачковая, МЯСНАЯ ДИНАСТИЯ, РОССИЯ (-C-)",meat.beef,0.3,meat.beef
d0552624-ce2d-485f-80af-e54f5b9b4c7d,"СЫР Гауда 40% 2,6 кг, БАСНИ О СЫРЕ, БЕЛАРУСЬ",dairy.сыр,0.3,dairy.сыр
533b5319-16f3-49cc-b62b-f1e245461d32,"СЫР Гауда 45% ~4 кг, РОГАЧЕВ, БЕЛАРУСЬ (-F-)",dairy.сыр,0.3,dairy.сыр
8a71b1a4-17a2-4217-bcd6-cffad2bcf461,"СОУС сырный Блю Чиз 500 г, HOCHLAND PROFESSIONAL, РОССИЯ",condiments.sauce,0.3,condiments.sauce
3f52a13f-9438-48d3-8aa9-12854b2ed87d,"СЫР Камамбер с белой плесенью 50% 125 г, COOK_ME PRO, РОССИЯ",dairy.сыр,0.3,dairy.сыр
fb8f8e22-4ba3-4faa-9361-14178d6a4f88,"СЫР с голубой плесенью Рокфорини 50% ~3 кг, РОССИЯ",dairy.сыр,0.3,dairy.сыр
73d63422-3ba2-4f1c-968d-1f75f6c2b321,"СЫР Grand Blue сливочный с голубой плесенью 56% 2,6 кг,MILKANA,АРГЕНТИНА",dairy.сыр,0.3,dairy.сыр
0be17c39-eb2e-4fce-bf10-8f6616674efa,"СЫР с голубой плесенью 50% 100 г, MONBLU, РОССИЯ",dairy.сыр,0.3,dairy.сыр
78b4c239-ae49-456e-9f8c-3abbfb1c852e,"СЫР творожный сливочный 65% 10,5 кг, САВУШКИН, БЕЛАРУСЬ",dairy.сыр,0.3,dairy.сыр
7935ed26-f46f-4341-99c6-0001e3be9f01,"СЫР творожный сливочный 65% 10 кг, МИЛЕТТО, РОССИЯ",dairy.сыр,0.3,dairy.сыр
a76052d7-9ff6-4ae1-a594-c05b2fc7a78d,"СЫР Кремчиз сливочный мягкий 70% 11 кг,COOKING,БЕЛАРУСЬ (-FP-)",dairy.сыр,0.3,dairy.сыр
f47b7106-9c30-43ae-99fc-5c6911aab716,"СЫР Кремчиз сливочный мягкий 70% 2,25 кг,COOKING,БЕЛАРУСЬ (-FP-)",dairy.сыр,0.3,dairy.сыр
d2fc776b-2376-470d-b664-d86422166d69,"СЫР Кремчиз сливочный мягкий 70% 500 г,COOKING,БЕЛАРУСЬ (-FP-)",dairy.сыр,0.3,dairy.сыр
44b9d329-f2f9-41e9-b97f-f7af80355de4,"СЫР Креметте Professional творожный 65% 10 кг,CREMETTE PROFESSIONAL,РОССИЯ (-FP-)",dairy.сыр,0.3,dairy.сыр
d6071db6-51f1-4d5e-b555-d571a5169fe5,"СЫР Креметте Professional творожный 65% 1 кг, CREMETTE PROFESSIONAL, РОССИЯ (-F-)",dairy.сыр,0.3,dairy.сыр
d97cbbeb-ec84-4817-b07d-cf99cf299682,"СЫР Креметте Professional творожный 65% 2,2 кг, CREMETTE PROFESSIONAL, РОССИЯ",dairy.сыр,0.3,dairy.сыр
895b5102-829c-492b-a705-bfc2aa44bdb9,"СЫР творожный сливочный 60% 1,1 кг, LACTICA, РОССИЯ (-F-)",dairy.сыр,0.3,dairy.сыр
b9614898-55a8-4792-a5af-ea97138ab58f,"СЫР творожный сливочный 65% 1 кг, FRIENDCHEF, РОССИЯ",dairy.сыр,0.3,dairy.сыр
82266c1e-bdba-4a5c-9ed7-3a62dba03fb5,"СЫР творожный сливочный 65% 2,4 кг, САВУШКИН, БЕЛАРУСЬ",dairy.сыр,0.3,dairy.сыр
f2e22cde-16d0-4bba-bbe8-75910c789438,"СЫР творожный сливочный 65% 3,3 кг, МИЛЕТТО, РОССИЯ",dairy.сыр,0.3,dairy.сыр
62bfe83b-f1d4-48d0-bb24-81b320977f6c,"СЫР творожный сливочный 69% 6 кг, SABAH, ИРАН",dairy.сыр,0.3,dairy.сыр
aefb5406-8949-4b1a-b128-8360ce894aa6,"СЫР творожный сливочный 69% 1,5 кг, SABAH, ИРАН",dairy.сыр,0.3,dairy.сыр
73fd0ef2-300c-4c96-a2d5-d9972db446ae,"СЫР творожный LaCreme 65% 2,2 кг, ЭКОМИЛК, РОССИЯ",dairy.сыр,0.3,dairy.сыр
7ef6d9df-3441-49d9-97c5-c6f846f94d05,"СЫР творожный сливочный 70% 5,5 кг, ПРОФИЧИЗ, РОССИЯ",dairy.сыр,0.3,dairy.сыр
439f5496-85b3-4e75-85ec-c94351c0fbb7,"СЫР творожный сливочный 70% 2.2 кг, ПРОФИЧИЗ, РОССИЯ (-F-)",dairy.сыр,0.3,dairy.сыр
d9881022-850a-43cd-abcb-4614000dd879,"СЫР творожный сливочный 70% 5,5 кг, ПРОФИЧИЗ, РОССИЯ",dairy.сыр,0.3,dairy.сыр
4429a45d-67ce-4cbc-9c3e-73220bf09f94,"СЫР Камамбер с белой плесенью в панировке 50% 1 кг, ALTI, РОССИЯ",dairy.сыр,0.3,dairy.сыр
e1147aac-cd59-4c07-afd8-91669c7f2e57,"ЧЕБУРЕКИ с курицей замороженные 5 кг, РОССИЯ",meat.chicken,0.3,meat.chicken
4513c552-527d-4b9e-8aff-f393c61dc3e1,"ГОВЯДИНА тазобедренный отруб (оковалок) Халяль I, ВАХАВЯК ПЛЮС, БЕЛАРУСЬ",meat.beef,0.3,meat.beef
8ea697d7-5e21-4504-9d84-3dfd3b5e06cf,"ГОВЯДИНА тазобедренный отруб боковая часть (оковалок) I, ФЛАГМАН, РОССИЯ",meat.beef,0.3,meat.beef
fa170a7e-5954-43dc-9569-0e0acd3e18c9,"ГОВЯДИНА тазобедренный отруб боковая часть (оковалок), РОССИЯ",meat.beef,0.3,meat.beef
7acaba44-921d-4f46-bf5d-c84449c071d5,"ТОМАТЫ вяленые половинки со специями 1 кг, ТУРЦИЯ (-F-)",condiments.spice,0.3,condiments.spice
ab4d49be-9efc-4990-8972-67ca4e67cc11,"ТОМАТЫ вяленые половинки без специй 1 кг, COOK_ME, ТУРЦИЯ",condiments.spice,0.3,condiments.spice
4b84dacb-fdc2-4846-b154-a012451c5ba7,"ТОМАТЫ вяленые половинки со специями 1 кг, COOK_ME, ТУРЦИЯ",condiments.spice,0.3,condiments.spice
75e2f933-4ed1-40e0-a426-ece26ddeacf2,"Грибы белые жареные в масле в соусе ""Delis"" ж/б (0,800 кг) .",condiments.sauce,0.3,condiments.sauce
333fb2eb-69a5-44e3-8946-d9ba4d5ab6fd,"Соус Генуэзский Песто Алла Дженовезе ""МЕНЮ"" (0,780 кг) ж/б кор. .",condiments.sauce,0.3,condiments.sauce
2fee26a3-600d-4f2c-b6f6-a170a3014e28,"Соус Грибной Трюфельный МЕНЮ ст./б. (0,640 кг) ст/б.",condiments.sauce,0.3,condiments.sauce
7ac54b1b-6dae-4f7e-be55-e5556d027af6,"Томаты сушеные в подсолнечном масле в специях ""D`Amico"" пет пакет (1,100 кг) упак. .",condiments.spice,0.3,condiments.spice
29aa696b-2c20-4f8d-bfe9-6bcfc942814b,"Соус Песто ""Pesto alla Genovese"" на основе подсолнечного масла ""D`Amico"" ж/б (0,800 кг) упак. .",condiments.sauce,0.3,condiments.sauce
2b7d1db9-b4a8-425a-9bab-7b3853781162,"Оливки ""Леччино Алла Чилентана"" без косточки в масле со специями ""D`Amico"" ст./бан. (0,270 кг/315 мл) упак. .",condiments.spice,0.3,condiments.spice
3413d82e-f868-4f5d-b19c-b8202a37f195,"Ассорти оливок сладкий микс NEFELI ст/бан (0,310 кг/300 мл)",condiments.sauce,0.3,condiments.sauce
fdb27616-c702-4140-aeb2-bc6553913520,"Оливки Халкидики со сливочным сыром и соусом Ранч ""NEFELI"" ст./бан. (0,290 кг/300 мл) упак. .",condiments.sauce,0.3,condiments.sauce
8b11f4e0-4e9c-4a5d-afbf-0e6fb7d9f2a4,"Варенье ""Ратибор"" Абрикос"" ст/б (0,360 кг/0,600 кг ) упак. .",canned.фрукты,0.3,canned.фрукты
925b0c2c-0a51-4683-9f1f-4da51d225694,"Джем вишневый дип-пот (25 мл/0,020 кг/0,021 кг) упак. .",condiments.sauce,0.3,condiments.sauce
473c3212-497d-4c48-bd1e-335c234f2f8d,"Джем малиновый дип-пот (25 мл/0,020 кг/0,021 кг) упак. .",condiments.sauce,0.3,condiments.sauce
d67e31dc-c68f-46eb-92a5-c575c6794024,"Джем клубничный дип-пот (25 мл/0,020 кг/0,021 кг) упак. .",condiments.sauce,0.3,condiments.sauce
6440a152-c778-436a-a21e-8fe88e25d4fb,"Окорок сыровяленый Alto Concetto охл. нарезка ( 0,100 кг) упак. . Россия НДС 10%",dairy.сыр,0.3,dairy.сыр
82d06606-2bb7-421a-a3a9-38f79e0d0787,"Говядина сыровяленая Брезаола Alto Concetto охл. (~ 1,5 кг) НДС 10%",meat.beef,0.3,meat.beef
426502ef-6390-4a05-aca3-66857c6dd5f3,"Окорок сыровяленый Alto Concetto охл. (~ 1,8 кг) упак. ~ 21 кг НДС 10%",dairy.сыр,0.3,dairy.сыр
68515d97-1d8b-45e8-bac8-5363840807e0,"Говядина сыровяленая Alto Concetto охл. нарезка ( 0,100 кг) упак. . Россия НДС 10%",meat.beef,0.3,meat.beef
757f6dc7-d862-4a2b-b0c7-10e363bed148,"Шейка сыровяленая Alto Concetto Коппа охл.нарезка ( 0,100 кг) упак. . Россия НДС 10%",dairy.сыр,0.3,dairy.сыр
fd063425-67d1-46b1-8900-49d5b6e4d960,"Говядина Брезаола Ваканза с/в нарезка охл 0,070кг Доброско",meat.beef,0.3,meat.beef
bec63107-61c4-4d40-a083-87577a5df159,"Говядина сыровяленая Брезаола Ваканза (~ 1,000 кг) ~15 кг/упак Доброско",meat.beef,0.3,meat.beef
7d3e99a9-5106-4247-895a-e134d4fe115e,"Продукт из свинины цельно кусковой сыровял кат.Б Coppa (Коппа) Solemici нар (0,090 кг) упак",dairy.сыр,0.3,dairy.сыр
0ce60412-6251-4694-af9f-e83367afc8ac,"Продукт из свинины цельно куск.с/в кат.А «Lombo» («Ломбо») Solemici нар (0,090 кг) упак",meat.pork,0.3,meat.pork
a0afae94-d7fe-4f95-bab5-3a312dda43e8,"Продукт из мяса свинины цельнокусковый с/в кат.А Prosciutto Crudo (Прошутто Крудо) Solemici нар (0,100 кг) упак",meat.pork,0.3,meat.pork
308341d3-64a2-439e-943f-f4a4e0a6d452,"Пастрами из утки с кожей в специях запеченое ДЕЛИ МИТ зам (~ 0,200 кг) упак.~ 6,4 кг",condiments.spice,0.3,condiments.spice
088f7743-e86c-43b2-8de6-2208927dfc20,"Бекон экстра с/к из свинины охл 0,500 кг ТМ Черкизово",meat.pork,0.3,meat.pork
a5ff327a-da59-4683-af7e-d8643d615f09,"Говядина Глазной мускул б/к зам (~ 2-3,5 кг) ~20 кг/упак Союз-м",meat.beef,0.3,meat.beef
5dfeeefa-445b-4336-9141-4608c65fedd7,"Говядина субпродукты языки обраб. 1год зам ~1,900кг ТМК Групп",meat.beef,0.3,meat.beef
80399bf1-6384-4bc7-87d8-2982d807e86b,"Говядина тазобедренный отруб (ОКОВАЛОК) б/к зам ~6,500 кг Восход",meat.beef,0.3,meat.beef
b9e75317-1d39-4f59-9a97-8ac4a47b9bb6,"Говядина Оковалок тазобедр.отруб б/к MEAT POWER с/м (~ 1,8 - 4,5 кг) упак. ~ 16 кг Россия Халяль",meat.beef,0.3,meat.beef
ff84c7ab-64b3-4ee2-bb9e-7bc3411dcce3,Говядина щечки в/у зам (~ 2 кг) упак ~12 кг МясКо,meat.beef,0.3,meat.beef
3aaf07fc-ca8a-493e-9d8f-5dc9fceb677d,"Говядина тазобедренный отруб БЕЗ ГОЛЯШКИ б/к зам ~6,500 кг Восход",meat.beef,0.3,meat.beef
1453e80c-fcba-438e-8ac4-6620d0894535,"Говядина тонкий край б/к в/у MEAT POWER с/м (~ 3,500 кг) упак. ~ 12 кг Россия",meat.beef,0.3,meat.beef
2dce031d-a7b8-46e7-bb99-95ca036090db,Говядина жилованная 20% (2 сорт) зам ~23кг/упак ТМК Групп,meat.beef,0.3,meat.beef
301a6189-1b46-4922-8066-6d81de1ad63d,"Утиная сыро-копч. грудка МАГРЕ в/у 225+ зам (~ 0,200 кг) упак. ~ 10 кг",dairy.сыр,0.3,dairy.сыр
3f888569-c247-4797-90db-5e3a2e1d1afc,Окорочок ЦБ зам вал ~13кг/упак КЦ (15-23-04) 1010262065,condiments.sauce,0.3,condiments.sauce
a3fc72db-8bbb-4b12-b90b-9f86424045d8,"Мясо курицы ц/б для Шаурмы Загорский Бройлер ( ~ 3,000 кг) упак.~ 12 кг",meat.chicken,0.3,meat.chicken
77efd5b8-1f62-42b3-ad9d-072ebd9820f6,Крыло целое ЦБ зам вал ~13кг/упак КЦ (1010259065),condiments.sauce,0.3,condiments.sauce
8987d200-0f32-4be5-8755-d0d1bd070372,Свинина лопатка б/к зам. блок ~6.000 - 8.000 кг 1040234125,meat.pork,0.3,meat.pork
045eaff2-64dc-486f-9b80-84a939fe02fb,"Свинина рулька задняя на кости в шкуре ~1,300кг ~19кг/упак МК Всеволожский",meat.pork,0.3,meat.pork
5a93cb53-a10f-4610-bc52-1c3579fa0139,"Свинина окорок б/к блок зам. ~10,000 кг 1040238025",meat.pork,0.3,meat.pork
222b828c-d722-42ce-9179-72d6a51a4ed5,"Свинина шея б/к в/у ""НБР"" заморож. (~ 2,500-4,000 кг) упак. ~20 кг.",meat.pork,0.3,meat.pork
78d541ae-0c28-4ee1-ad31-2a00e522edb7,Свинина уши зам субпродукты монолит ~12кг/упак МК Нейма,meat.pork,0.3,meat.pork
b3fb938e-7816-4a25-91f3-995cb95aca81,"Свинина тазобедренный без голяшки (Окорок) отруб бескостный зам (~ 7,000кг) ~20 кг/упак Союз-М",meat.pork,0.3,meat.pork
09fe9396-b3ce-4d79-9fc4-2997e90cef5d,"Свинина спинно-поясничный (Карбонад) отруб бескостный зам (~ 4,000кг) ~20 кг/упак Союз-М",meat.pork,0.3,meat.pork
fe3c9824-8543-4e3b-b981-3528d8cc8906,"Свинина Лопатка б/к зам Богородский Фермер СТО ( ~ 6,000- 8,000 кг) упак. .",meat.pork,0.3,meat.pork
5bc754d7-85e0-41a6-b00a-5f2f44b330f1,"Свинина ВЫРЕЗКА катА зам пф крупнокусковой б/к (~1,500кг) ~13кг/упак ЧМПЗ",meat.pork,0.3,meat.pork
7ab27f5b-fbd0-4732-a417-30f9fa13d733,"Ребра свиные для барбекю и гриля МАРУСЯ с/м (~ 0,500 кг - 0,700 кг) упак.~ 13-26 кг",condiments.sauce,0.3,condiments.sauce
0d2eb295-1c85-469b-b5ea-4974a9453961,"Свинина Карбонад бескостный ""Богородский фермер"" кат. А. зам. в/у (~ 4,000 - 5,000 кг) упак. ~ 23 кг",meat.pork,0.3,meat.pork
b208465b-51ac-40d6-bdaa-443685dc65c5,"Сыр Рикотта ""Pretto"" пл/с 30-45% (0.500 кг) упак. .",dairy.сыр,0.3,dairy.сыр
98f74ab1-307e-47a8-936c-fabd67bfc2cf,"Сыр полутвердый Скаморца копченый ""Bonfesto"" 45% (0,235 кг) упак. .",dairy.сыр,0.3,dairy.сыр
